x1 coord,x2 coord,x3 coord,x4 coord
1.008123252969733, 2, -1, 1
2, 0.1830917699066581, 3, 1
0.8633923868661578, 0, 1, 1
1, 0, 1.234528160127779, 1
0, 0.01724307556892901, 1, 1
0, 0.5022392198622393, 1, 1
-0.637694226208498, -1, 3, 1
-0.7061311028794943, -1, 3, 1
-1, 0.6146896200497522, -1, 1
-1, -0.7560197165403033, 3, 1
-1, -1, 1.409010316876445, 1
1.702266981398904, -1, -1, 1
2, -0.3118721402609778, 3, 1
-1, 0.07585259315524961, -1, 1
1, 1, 1.663603659267576, 1
0, 0.3456947356648977, 1, 1
-1, -1, -0.7587701680948196, 1
0.6699986174793535, 0, 1, 1
0.4278838612254623, 1, 1, 1
1, 1, 0.3533696041014106, 1
-1, -0.9607334794956771, 3, 1
0.2997129677319026, -1, 3, 1
2, -1, 0.4519755477968976, 1
2, -1, 2.872992232083449, 1
0, 0, 1.067609247031723, 1
-1, -0.1788056394619849, -1, 1
1, 0, 0.5080393549595417, 1
0, 0.5081869803817239, 1, 1
0.8256546505982663, 0, 2, 1
-1, 1.848670396360473, 3, 1
1.978949821463085, -1, -1, 1
0.5222400786678265, -1, 3, 1
0.4243038320425763, 2, 3, 1
0.7297250871682263, 0, 1, 1
-1, 2, 1.533478008512047, 1
1.795230825311341, -1, -1, 1
2, -1, -0.8297411367477268, 1
-1, -0.01615184691103289, 3, 1
1, 1, 0.399579536518922, 1
0.3900426698350741, 1, 1, 1
-1, -0.5334511069593436, 3, 1
0.1238097130116079, 0, 0, 1
0.1282915103853939, 0, 1, 1
0.2001965624094081, 1, 1, 1
1, 0.1965672479546912, 1, 1
2, 2, 1.508533833394263, 1
1, 0.8409143758248498, 1, 1
1.837034323732583, 2, 3, 1
0.5699305281736397, 1, 1, 1
-0.5236272989191574, -1, 3, 1
0, 0.3601130979926761, 1, 1
1, 0, 1.426399334576399, 1
1, 0.1243018286711159, 1, 1
2, 2, -0.6895512937658097, 1
0.2983477880697329, 1, 1, 1
1, 0.6834660034486495, 1, 1
-0.7719419220975867, 2, 3, 1
-1, 1.001119533351228, -1, 1
0.5829364506832866, 2, -1, 1
0, 1, 1.234747970889581, 1
1, 0.4977848955647408, 0, 1
-1, 2, 1.788411342897442, 1
0.7952504358620832, 1, 2, 1
2, -1, -0.5881212205970021, 1
1, 1, 1.767568206836721, 1
1.364396922316861, 2, 3, 1
0.7757029530555162, -1, -1, 1
-1, -0.1355675773970951, -1, 1
0.9941240648186604, -1, -1, 1
-1, -1, 0.6920712707572423, 1
1, 0.6149120782378765, 1, 1
0, 0, 1.967159061615988, 1
2, 0.02497476028704404, 3, 1
0.7175703098328912, 2, -1, 1
-1, -0.8039108589038551, 3, 1
0, 0.7316105795718338, 1, 1
0.6468205216464872, 0, 0, 1
0.8730599241147845, -1, -1, 1
1, 1, 1.743985996456408, 1
-1, 2, -0.08527161003739847, 1
0, 0.9032569178535438, 2, 1
-1, -0.2238341114215926, 3, 1
0.982094185343076, -1, 3, 1
1, 0, 0.2166395676499834, 1
2, -0.7516944308170436, -1, 1
0, 0.275239672496933, 2, 1
0, 0.4936020572848538, 1, 1
1, 0.3437707039889631, 0, 1
2, 2, 2.552950130588003, 1
-1, -1, -0.3778607261608822, 1
0, 0, 0.4686664996545294, 1
-1, 2, -0.6945633862328076, 1
0.3369869285563046, 1, 2, 1
0.3382696963997101, 0, 1, 1
1, 0.6470216879691192, 0, 1
2, -0.6972976096026906, 3, 1
2, 0.7387910229167285, -1, 1
-1, -1, 0.1013407666574206, 1
-1, -1, -0.8695655555170418, 1
0.8574256738262493, 1, 1, 1
-1, 2, 1.934992761046771, 1
-1, -1, 1.462929381017814, 1
2, 2, 0.7225136873452338, 1
-1, 2, 2.350204057278418, 1
1, 1, 1.545230039573165, 1
1, 1, 1.968830563668007, 1
0.06524235495988839, 0, 1, 1
-0.2559474367698837, 2, -1, 1
2, -1, 0.7333822433813841, 1
1, 0, 1.178702093689512, 1
0.04755944570282378, 1, 1, 1
-1, 0.5256252643234858, 3, 1
2, -0.6165347237001222, 3, 1
0.6166112985771184, 1, 1, 1
2, -1, 0.2996239980644213, 1
0.9625239732768951, -1, -1, 1
2, 0.8229194284288441, -1, 1
0.8285401477265935, -1, 3, 1
-1, 1.921211983972585, -1, 1
1, 0.1063279050739512, 1, 1
1, 0.2270451291920915, 2, 1
0, 0.05264808290339551, 2, 1
1.790112117249377, 2, -1, 1
0, 0, 1.224843599141266, 1
1.29377989656538, 2, 3, 1
0.3423981157207935, 0, 1, 1
0, 0.3196831837510233, 1, 1
0, 0.6734939515378995, 1, 1
1, 1, 0.3349979009262251, 1
-1, 2, 0.3221459973589553, 1
0.1209230562816773, 1, 1, 1
2, 1.915053035463365, 3, 1
1.733827165460886, 2, 3, 1
0.1881205252235274, 0, 1, 1
-1, 1.449920331520847, 3, 1
-0.9540067940809313, -1, -1, 1
-1, -1, 0.8517414305791946, 1
-0.9603355379273175, 2, 3, 1
2, -1, 1.413557247696378, 1
-1, -1, 1.12664685743452, 1
-1, 1.260933430405704, -1, 1
1, 0.7987650797188017, 2, 1
-0.3531163926914356, -1, -1, 1
2, 2, 1.459103561972751, 1
0.98505713604955, 1, 0, 1
0, 0, 1.420223798398295, 1
2, 2, 1.372614428001471, 1
0, 0.3774254604038382, 1, 1
-0.1985015579512899, 2, 3, 1
0, 0.06067513624820831, 1, 1
2, 2, 0.6949322577631203, 1
2, 0.9924808409575858, 3, 1
-1, -0.03196895198486815, -1, 1
-1, -0.3250079953939017, 3, 1
0, 1, 1.307515482678993, 1
-0.4827685936650593, -1, 3, 1
0.1543832498353748, 2, 3, 1
0.3186327473413929, 0, 2, 1
-0.9442620020159822, -1, -1, 1
2, 0.7860158127136945, -1, 1
0.3414145729726303, 0, 1, 1
0.4732251781442232, -1, -1, 1
-1, 2, -0.868435307559023, 1
0, 0.6309528798134062, 2, 1
-1, -1, -0.05998888601286678, 1
2, -1, 0.7659863827752798, 1
0.1432126536005801, 1, 1, 1
2, -1, 0.9440732624035721, 1
-0.246276848465391, -1, 3, 1
-1, 0.1436201650654372, 3, 1
1, 1, 0.4735086685012105, 1
1, 0.3230099657119329, 0, 1
0.3692058453307998, -1, 3, 1
1, 0.3898467111377399, 1, 1
0.9789221314300617, 1, 0, 1
2, 2, -0.7761272559129249, 1
-1, 2, -0.766698102278772, 1
0, 0.2433936075135114, 1, 1
0.8420280765933771, 1, 1, 1
0.2702774351085488, 0, 1, 1
2, 0.3039488984958103, -1, 1
-1, 2, -0.07104924304010973, 1
1, 1, 1.822867351050087, 1
2, -1, 2.849465735987439, 1
-1, -1, 2.404916732327436, 1
0, 0.3633232195331788, 2, 1
2, 2, 1.561549395842719, 1
0.01206230641525385, 1, 1, 1
-0.04483435340311459, 2, -1, 1
-1, -1, 0.06864655935259112, 1
2, 2, -0.6383775439526231, 1
0.9705080866442674, 1, 0, 1
2, -1, 2.031610450684155, 1
2, -1, 0.8250539361138975, 1
2, -1, 2.209301442905048, 1
-0.8534687653415515, -1, -1, 1
-0.4381915724768063, -1, -1, 1
0, 0.234502346637237, 1, 1
2, 2, 0.2133880545310816, 1
0.2049574131934295, -1, -1, 1
1, 1, 1.431623661088017, 1
2, -1, 1.588596691287036, 1
-0.4737953956130859, -1, 3, 1
0.3453406668571071, -1, -1, 1
0.3176294129298111, 0, 2, 1
0.7267029932958763, 1, 0, 1
1.44363053443485, 2, -1, 1
-1, 2, 0.5907987981576586, 1
1, 0.7262299517825591, 1, 1
-1, 1.673844311593683, 3, 1
1, 0.5030584968652537, 1, 1
0, 0.9297275038350126, 0, 1
0.4732427650432417, 0, 2, 1
0, 0, 1.620283575089346, 1
-1, -1, 1.540131563449756, 1
2, -0.7257387155368643, -1, 1
2, 2, 0.8036490276520105, 1
1, 1, 0.7619571464733268, 1
-1, -1, 1.415095245362435, 1
-1, -1, -0.1716356789362221, 1
1, 1, 0.5168388338423634, 1
2, -1, 2.807069547294536, 1
-1, -0.1970723825921812, 3, 1
2, -0.701617521574713, -1, 1
-1, -0.4178152115346174, 3, 1
2, -1, 2.011257376611756, 1
2, 2, 2.514282932510338, 1
-0.9100482524033451, 2, -1, 1
0.01271867119300296, -1, -1, 1
2, -1, 0.3521040386311434, 1
-1, -1, -0.5541497948996978, 1
-1, 1.072199768739989, -1, 1
2, -0.6655289806524247, -1, 1
2, 2, -0.6831059501285126, 1
1, 0, 1.668232562473654, 1
-1, -1, 2.583962208106701, 1
0.1734653912961057, 0, 1, 1
-1, 0.644981865492912, 3, 1
1, 0.9034627387735048, 1, 1
-1, 0.5418454639399406, -1, 1
2, 2, 2.724200943042173, 1
1, 0.2402902999943001, 1, 1
0, 1, 1.708152078888317, 1
2, -0.4033010260077086, -1, 1
0.3417610994944466, 0, 1, 1
-1, 1.824983334945451, 3, 1
0.6047896281108465, 1, 2, 1
2, 2, -0.5859112353963307, 1
-1, 0.431221157323143, 3, 1
-0.8475877938632138, -1, -1, 1
-0.4955624220282133, 2, 3, 1
2, -0.7965615967069195, -1, 1
2, -1, 2.503789816877397, 1
1, 1, 1.163676856960715, 1
0, 0, 0.7636677692903632, 1
1, 0.6517304383196417, 1, 1
1.068428652061833, -1, -1, 1
2, -0.6677284290860066, 3, 1
-1, -1, 0.6058554396069629, 1
-1, -1, -0.2601584173799796, 1
2, 2, -0.1224272501971817, 1
-0.4714513052811214, -1, 3, 1
-1, 1.518965670638163, -1, 1
-1, 1.097646572360992, -1, 1
0, 1, 1.180557790032995, 1
0, 0.6442211607668716, 1, 1
1, 0.7115455653867689, 1, 1
2, 1.912828434642664, 3, 1
1.915550894280016, 2, -1, 1
0, 0, 0.08127368384758427, 1
1.89135248893482, 2, -1, 1
2, 2, 0.6127453659635433, 1
2, 1.216546437490597, -1, 1
0.1640783758332783, 1, 1, 1
2, 1.368356824414263, 3, 1
1, 0, 1.146508290687546, 1
0.9377691720137962, 0, 1, 1
0, 0.002343734724724489, 2, 1
-1, -1, -0.6258037210082219, 1
-1, 2, 2.258545482546236, 1
0.4494007058314003, 1, 0, 1
1, 0.07668730854954642, 1, 1
0, 0.3616279362979145, 0, 1
0.1054868869119092, 1, 2, 1
2, 2, -0.8953250238577226, 1
1.474184197362211, 2, 3, 1
0, 0, 1.752817431860461, 1
0, 0, 1.271098866719894, 1
0, 0.1369450479815665, 1, 1
2, -0.1247476834415681, 3, 1
0.7967243316356276, 2, 3, 1
1, 1, 1.477555904021081, 1
1, 0, 1.08372614072391, 1
2, 1.373571607334806, -1, 1
2, 1.714643108668959, -1, 1
-1, -1, 0.2535314017556147, 1
1, 1, 1.820214216297965, 1
-1, 1.125785346897174, -1, 1
0, 0.3255775509577675, 1, 1
0.7779561189164822, 1, 2, 1
1, 0.02637901488849959, 1, 1
0, 0, 0.06265375231638826, 1
0.2354247875327582, 2, 3, 1
0, 0, 1.693368905138736, 1
0.2923715682397144, 1, 1, 1
1, 1, 1.135429776927615, 1
0, 1, 1.200019898904314, 1
0.8952398934258969, 0, 1, 1
1, 1, 1.964843025680505, 1
2, -1, 2.990785036079066, 1
0.8007175705127993, -1, -1, 1
0.1037984754006729, -1, -1, 1
2, -1, -0.4128830037480911, 1
-1, 2, 0.9060021481679499, 1
-1, 0.5856983784116525, -1, 1
-1, -0.5362942898697202, 3, 1
2, 0.8565538942796906, -1, 1
0, 0.05686391923469836, 0, 1
0.7933408610274687, 0, 1, 1
-1, -0.8900842493420092, 3, 1
0, 1, 0.982954645325385, 1
1, 0, 0.6397312850336235, 1
2, 1.945620504173646, -1, 1
0.7699475657098609, 1, 1, 1
1.578279646890953, -1, -1, 1
-1, -1, 0.9238844905754524, 1
0.3146216326321158, 2, -1, 1
0, 0.3990462713239153, 1, 1
-1, -0.2091752239700252, 3, 1
-1, -0.1425737766085878, -1, 1
2, -0.5501065793626077, 3, 1
-1, -0.3386543257287135, 3, 1
0.5843213081066767, 1, 1, 1
-1, -0.1901130470510904, -1, 1
0, 0, 1.616118054469228, 1
0.001924179642471824, 0, 1, 1
-0.698275732951362, -1, -1, 1
0.2534669171252955, -1, 3, 1
0, 0.9157931653602909, 2, 1
-1, 2, 2.446532455722568, 1
0.1337585905236903, 1, 1, 1
1, 1, 0.8704437840323431, 1
2, 1.073446561356905, 3, 1
1, 1, 1.292179146139967, 1
0.9362105189297414, 2, 3, 1
1.94810588549648, -1, 3, 1
1, 0.8237726272884114, 0, 1
1, 0.01452896194764441, 1, 1
-0.6648464206552577, -1, 3, 1
0.624894136006635, 1, 1, 1
2, -1, -0.3218069463214253, 1
2, 2, 0.2972577982574411, 1
2, 2, 2.985563707176898, 1
0, 0.8444208574624146, 1, 1
0.9357503421355891, 0, 1, 1
-0.08431452699302922, 2, -1, 1
0, 0.8251492502623992, 1, 1
2, 2, 0.7134964105447734, 1
-0.4885641789988568, 2, -1, 1
0, 1, 0.9977349240605311, 1
1, 0, 0.5160114011414031, 1
1.007839870024506, -1, -1, 1
2, 1.079734109957365, 3, 1
0.05142911314078802, 2, 3, 1
2, 0.1795626501837395, 3, 1
2, -1, -0.7801814344198643, 1
1, 0, 1.065466700225782, 1
0, 1, 1.584163237528518, 1
0.6190639667395919, 1, 1, 1
2, -1, -0.9470879504007601, 1
0.9687290927703056, 0, 1, 1
-1, -1, 1.895787121965946, 1
1.898327479515177, -1, -1, 1
0.9237386596772026, 1, 1, 1
1, 0, 0.4141627810141744, 1
0.9666603299072397, 0, 1, 1
2, -1, 2.426501680583731, 1
2, -0.3844449362471781, 3, 1
0.6737053108527231, 2, -1, 1
2, 2, 0.7738017333113665, 1
1, 0, 0.6708179513163069, 1
0.4503893902085101, 2, 3, 1
0.1761868690139252, 2, -1, 1
2, -1, 2.00026730117423, 1
2, -0.484807553980348, -1, 1
2, 1.315802977913669, -1, 1
0, 0.03462473240012642, 2, 1
2, -1, 0.4083017478730104, 1
1.54289393504273, 2, 3, 1
0, 0.9179883344952876, 1, 1
-1, 2, 2.580460530987231, 1
2, -1, -0.4399734293139215, 1
1, 1, 1.937587273734964, 1
2, 2, 0.237445628338715, 1
0.02691235611760145, 0, 1, 1
0.6177560189168481, 1, 2, 1
0, 0.8717595784666712, 1, 1
2, -1, 2.677816251806621, 1
0, 1, 0.02603937131526823, 1
0.0003950014557858594, -1, 3, 1
2, 2, 2.370064528753728, 1
0, 0, 0.2468320698278085, 1
0.9840426804428206, 2, -1, 1
-1, 0.6569490943770218, -1, 1
-1, -1, -0.1939102256298599, 1
0.8533450425750168, 1, 1, 1
-1, -0.4112902683608394, 3, 1
-1, 0.1196003604284623, -1, 1
0, 0.1820552408433956, 1, 1
0, 0.360800809556678, 2, 1
0.5688442029083947, 2, -1, 1
1, 0.3287915616399107, 0, 1
-1, 0.2056086149286296, -1, 1
2, 1.581943898281474, 3, 1
-1, 0.6624613554101622, -1, 1
1.615344583550845, 2, -1, 1
-1, 1.341789168666865, -1, 1
2, 0.7763881963844304, 3, 1
2, 2, 1.327023328311077, 1
2, 1.079386623221213, -1, 1
1, 0.3921908948226988, 1, 1
2, -1, -0.3992518358561798, 1
2, -0.7733720406865489, 3, 1
0, 0, 1.43295255995534, 1
0.6521316812715896, 2, -1, 1
1, 0.4636700956335073, 0, 1
2, -1, -0.3247952584399467, 1
0, 0, 0.3381184251326189, 1
0.1261427273069676, 0, 1, 1
0.3876702456827942, 1, 0, 1
2, -1, -0.7782633130017591, 1
-0.8831831288805292, 2, 3, 1
-1, 2, 1.933750793090821, 1
2, 1.40769884184285, -1, 1
0.4737188952286322, 1, 0, 1
-1, 0.04248587577720442, -1, 1
0, 0.4388213869049876, 0, 1
1, 0.8808118218051308, 1, 1
0.5587585962992524, 0, 1, 1
0.9801095023139496, 0, 1, 1
1, 0, 0.1069662408780112, 1
1, 0, 1.712297804181647, 1
-1, -0.815111333866572, -1, 1
2, 0.3024526689603233, 3, 1
-1, 0.5326755224892183, -1, 1
1, 0.8959570566527234, 0, 1
2, 2, 1.676198365661625, 1
-1, 1.154464160294421, 3, 1
-1, -0.1751452180069101, -1, 1
1.035025063750879, 2, 3, 1
0.2146814344533636, -1, -1, 1
0, 0.6481121214561697, 1, 1
-1, 2, -0.2948524581190672, 1
-1, 0.3889191957623264, 3, 1
0.8361733787310852, -1, -1, 1
0, 1, 0.2996665939374454, 1
2, -1, -0.04635384268865783, 1
-1, -1, 1.494324155418712, 1
-1, 2, 2.502681908420256, 1
0.5951140785957661, 1, 0, 1
-1, 2, 0.4720407604805095, 1
0.5941174186615265, 0, 2, 1
0.3470731036255407, 0, 1, 1
2, -1, -0.1221829344636229, 1
2, 0.3763966682028399, 3, 1
0.5722002173615643, -1, 3, 1
1.336911205310978, 2, -1, 1
-1, 1.72817100339425, 3, 1
-1, 2, 1.519565821921293, 1
-1, -1, 0.9978674763107818, 1
0.614337109255208, 1, 1, 1
2, 0.716263263203968, 3, 1
2, 1.231428426554658, -1, 1
0, 0.047928779122559, 1, 1
2, 2, 2.232586527030993, 1
1.056390809423425, -1, 3, 1
-1, 1.852542762415297, 3, 1
-1, -1, 2.608184178280166, 1
-0.9532195727712496, -1, -1, 1
2, -1, 0.8098081562927875, 1
0.8334598027170104, -1, -1, 1
-0.08631291470380209, -1, -1, 1
-0.5327392227687461, -1, 3, 1
2, 2, 2.0092923341498, 1
-1, -1, -0.3373942205989855, 1
-1, 1.531849826875177, -1, 1
-1, 2, 2.84555319673903, 1
2, -1, -0.1500015805739197, 1
1, 0.529813482637391, 1, 1
2, -0.395094637291217, -1, 1
0, 1, 0.8942403771718996, 1
0, 0, 0.9413326391512847, 1
2, -0.7551378864500592, 3, 1
-1, 2, 0.8821543028497945, 1
-1, 2, -0.3128473276793597, 1
2, 1.534322494308997, -1, 1
-1, -0.3831542904844497, -1, 1
1.016569959952782, 2, -1, 1
-1, -1, -0.4510569928531813, 1
2, -0.6951382582631594, -1, 1
-1, -1, 2.711554032925666, 1
-1, 2, 2.481178952010442, 1
0, 0.8051059572916315, 1, 1
0.4324685605878842, -1, -1, 1
1, 0, 0.7940094341701447, 1
-1, -1, 0.8688428238936963, 1
2, -1, -0.371229588404745, 1
1, 1, 1.189415776863441, 1
2, 2, 2.930172323792641, 1
0.6953705218672818, 1, 0, 1
2, 2, -0.1354754586774534, 1
2, -0.6850501066170622, 3, 1
0.6765339292908574, 0, 0, 1
0.3314389434136699, 1, 1, 1
1, 1, 1.573306098762986, 1
2, -0.227529017609151, 3, 1
2, 0.7867413816660305, 3, 1
2, -1, -0.3497179350382815, 1
2, -1, 2.580659774686429, 1
-0.02431324832360238, 2, 3, 1
2, 1.839640732155659, -1, 1
1, 0, 1.099918667169023, 1
0.177018852378962, 0, 0, 1
1, 0.2314746022274266, 1, 1
-1, -1, 2.372388132977871, 1
1.051741749098344, 2, -1, 1
-0.3605362415113107, 2, -1, 1
2, -0.5343806747064872, 3, 1
0.05223319826065276, 1, 1, 1
2, -1, -0.8227454037320712, 1
-1, -0.2889267815794505, 3, 1
2, -0.4230471349783833, 3, 1
-1, -0.9078997322535441, 3, 1
0, 1, 1.741900369340838, 1
-1, -1, -0.6235814374883288, 1
0.9386109656070756, 1, 1, 1
2, 2, -0.1068752748795121, 1
-0.1621509870472688, 2, 3, 1
0, 1, 1.390318756884183, 1
1, 1, 0.1600759932079076, 1
2, 1.67191641195876, 3, 1
0, 0, 1.500252029777969, 1
0, 0.9825914878338384, 1, 1
1, 0.6955493742211452, 1, 1
0.2294224821634907, 0, 1, 1
0.409739621841975, 1, 1, 1
-1, 2, 1.004140330016767, 1
-1, -0.6039495914001457, 3, 1
2, 2, 0.8079698007975842, 1
1, 0, 0.4198431627250291, 1
0.2179824687466502, 1, 1, 1
2, 1.262469903907653, -1, 1
2, -1, 0.0858742563661079, 1
-1, 2, 0.3374486124268299, 1
-1, -1, -0.5928514685236554, 1
1.630210334055458, 2, 3, 1
0.3316491022178127, 1, 0, 1
2, 1.710455369215996, 3, 1
1, 1, 0.4719499701505423, 1
-1, -1, 2.840692123846667, 1
1, 1, 1.026424402600674, 1
-1, 2, -0.7913405085418135, 1
2, 2, 2.126284276403985, 1
2, 2, -0.8422052898847268, 1
1, 1, 1.277332222700867, 1
1.367941619394112, 2, -1, 1
2, 2, 2.260826828919323, 1
1.321694470375394, 2, -1, 1
0, 0.7156074882838777, 0, 1
0.2571913504568254, 1, 1, 1
0.07533421508914873, 2, 3, 1
1.310468181167255, -1, -1, 1
2, -1, -0.3186779080487474, 1
2, 2, 1.16969972181149, 1
2, 0.8597365563170198, 3, 1
0, 0.8799433946092255, 1, 1
-0.9907963855701167, 2, -1, 1
0.3860440269919221, 0, 2, 1
0, 0, 0.002804214799929872, 1
1.389549538606082, -1, 3, 1
2, 2, -0.4519902790653241, 1
0, 0, 1.38773104519327, 1
0.04512866735703625, 0, 0, 1
1, 0.9570062376539397, 1, 1
0.986002356262948, 1, 1, 1
2, 2, 1.730834102470745, 1
1, 0.4264919908073569, 2, 1
-1, 0.4572966410582318, 3, 1
0.2559486672457491, 0, 1, 1
2, 2, -0.9608727084415478, 1
2, -1, 0.07640080831471074, 1
1, 0.6636887126624578, 2, 1
0, 0.4785862718261631, 0, 1
-0.5638980733912938, -1, 3, 1
0.6592286090021857, -1, -1, 1
0.02895003756072256, 0, 0, 1
1, 0, 1.908181957624043, 1
-1, 2, 1.337014310495731, 1
0.9283166699820392, 1, 0, 1
1.992343138442274, 2, -1, 1
0, 0, 1.305863214089971, 1
-0.2441419680638233, 2, -1, 1
0, 0.2453529247589399, 1, 1
2, -1, -0.6374496960612661, 1
1.22493096529863, 2, -1, 1
2, -1, 0.1474570867979073, 1
0, 0.1525124055001629, 2, 1
-1, -1, -0.9604140045083773, 1
0.9096839915709944, 0, 1, 1
0, 0.5927091249545569, 1, 1
0.4083931187046326, 1, 1, 1
2, 2, 0.7876695396503877, 1
0.1193695506439183, 2, -1, 1
0.4362081090387322, -1, -1, 1
-1, -1, 0.736544661594714, 1
1, 0.3651573290808446, 0, 1
2, 1.589155346605242, 3, 1
-1, 2, 0.1727297727943164, 1
1.261976312889646, -1, 3, 1
2, 0.9079909137582953, -1, 1
-1, 1.579788360005616, -1, 1
1.95884651272246, 2, 3, 1
0, 0.8061604699486583, 1, 1
-1, 2, 1.244001353706188, 1
-1, 2, 2.733068700347176, 1
2, -1, -0.006146416309567915, 1
0.1703059052387101, -1, -1, 1
2, 1.894409219331019, 3, 1
-0.7807074355243087, 2, -1, 1
2, 2, -0.4652422801248353, 1
1, 0.5094454860090891, 1, 1
-1, 1.377047998562333, 3, 1
1, 0, 1.879308150860175, 1
2, -1, 0.08227049418059273, 1
0, 1, 0.07373886141860686, 1
0.8522835024372983, -1, 3, 1
-1, 2, -0.6239326403795795, 1
-1, -0.9047237423196941, 3, 1
2, 1.999017236696547, -1, 1
-1, -0.7330678512132703, -1, 1
1.874791156343094, -1, 3, 1
0.8857723922663761, 0, 1, 1
-1, -1, 1.984155082693298, 1
-1, 2, -0.5460125256926407, 1
0.05718939399712319, 1, 1, 1
1, 0.03003653719687449, 1, 1
0.3777451681192074, 2, 3, 1
0, 1, 0.5131071900055211, 1
-1, -1, 2.861065455861381, 1
-1, 2, 2.139471754250808, 1
0, 0.3308924814534918, 0, 1
0, 0, 1.256063554548309, 1
0.8920555801512006, 1, 0, 1
2, 1.639332682748766, -1, 1
-1, 2, 0.3467282069244133, 1
0.804633936700308, 1, 2, 1
0, 0, 0.09606037604724993, 1
2, -1, 0.3053361047376622, 1
1.346284305214563, 2, -1, 1
1, 1, 1.752836062576364, 1
2, 2, 2.927286403068348, 1
-0.2156511190399701, -1, 3, 1
0.293270164471566, 1, 1, 1
1, 0.05148071297395629, 1, 1
2, -0.4105293740848701, 3, 1
-1, -1, 0.1732673252028807, 1
1, 1, 1.055683471038909, 1
-1, -0.6494228173852096, -1, 1
-1, 0.07805738839991916, 3, 1
1.802362968084251, 2, 3, 1
0, 0.7532455877958727, 2, 1
1, 0.7452712762684912, 1, 1
-1, 2, -0.3660329220814798, 1
0, 0.8586111091923299, 2, 1
2, 0.3116592163165004, 3, 1
0.09935620324034, 0, 1, 1
0.7941963552947892, 0, 2, 1
0.6979484058376186, 0, 0, 1
0.4143556031200906, 1, 1, 1
-1, 0.1988272224575121, -1, 1
0.5455825169335258, 2, -1, 1
1.4236445579895, 2, 3, 1
1, 0.490593896965908, 1, 1
-1, -1, -0.8764091402471195, 1
0, 0.563376114596875, 1, 1
2, -1, -0.5811901196958758, 1
2, 1.441171890277682, -1, 1
1, 0.4379728919797516, 1, 1
1, 0.2752530727470291, 0, 1
0, 0, 0.8141995298899374, 1
2, 1.82524582557014, -1, 1
0, 0.1588262555258095, 1, 1
1, 1, 0.7333485776673008, 1
-1, 2, -0.01778017447207869, 1
-1, -1, 0.001570795747896092, 1
1, 1, 1.68415181657007, 1
-1, 0.6118496740783788, -1, 1
1, 1, 1.757829486583257, 1
-1, -1, -0.6780974256074996, 1
1, 0, 0.6290935925196842, 1
0.08593219478708658, -1, 3, 1
-0.08181039137226609, 2, 3, 1
0.8935558608708156, 2, 3, 1
2, 2, 0.6469399597787189, 1
1, 0.5523418508662176, 1, 1
2, -1, -0.1698515209367639, 1
1, 0.6011831352014679, 1, 1
0, 0, 0.5500869286963095, 1
-0.008738069289101258, 2, -1, 1
0.8430684092742831, 2, -1, 1
-0.01825873727210836, -1, 3, 1
0, 1, 0.7742557724290847, 1
-1, 0.5254168473547931, -1, 1
-1, 1.802100168205165, -1, 1
-0.9277558468344198, 2, 3, 1
2, -1, 0.5128130498640648, 1
0.3081913368857717, 1, 1, 1
2, 2, 2.284473876392761, 1
0, 0.5281339130845755, 1, 1
2, -1, 1.855613089686291, 1
0.04019373241529711, 1, 2, 1
1, 0.8006193938867276, 0, 1
1, 1, 1.368200854571092, 1
-1, -0.3590397247949422, -1, 1
-1, 1.69157146880698, 3, 1
-1, 2, 0.01987014554017774, 1
0, 0.07584865711374689, 1, 1
-1, -1, -0.8209524968365924, 1
2, 2, 0.9538891799770881, 1
0.5209722455208756, 1, 2, 1
1, 0.06084092580313338, 1, 1
-0.009201531852994549, 2, -1, 1
-1, 1.21695858317549, 3, 1
0.02451282392443588, -1, -1, 1
0.3946918995059757, 0, 2, 1
0, 0.04001624364831058, 0, 1
0.6192134382202005, 0, 2, 1
-1, -1, -0.7918506759533153, 1
2, -0.8476106306995921, 3, 1
1, 0.7257463591581339, 0, 1
1.043080301186055, -1, 3, 1
0.8604804662496349, 0, 1, 1
0.9198498860868801, 0, 0, 1
0, 0.4354724809076005, 1, 1
0, 0.145881979948761, 1, 1
2, -0.6599295123255279, 3, 1
0, 0, 0.3338351123743064, 1
0.9437887362860644, 0, 1, 1
2, 2, -0.2567139989628089, 1
-1, -0.3244451673266153, 3, 1
-1, -1, 0.1731236142867916, 1
0.4512103341477968, 0, 1, 1
1, 0.5629331185560754, 1, 1
2, 0.1064119173764204, 3, 1
-1, -1, 2.753528092516208, 1
2, 2, 2.684391848826408, 1
1.848442880427694, 2, 3, 1
-1, 2, -0.07317610414132902, 1
0.0127089075061203, 1, 1, 1
2, -1, -0.0004692474837812988, 1
-1, 1.696996501498522, 3, 1
0, 0.1331241947729989, 1, 1
0.802084739385887, 0, 1, 1
-0.8791184200380692, -1, -1, 1
2, 1.925316578692213, -1, 1
0, 1, 0.2137089342524803, 1
-1, -0.8287474466451793, -1, 1
1, 1, 1.326099430402277, 1
-1, -1, 2.361378443825312, 1
-1, -1, -0.02798587699689836, 1
1, 0, 1.789443753653976, 1
1, 0.2887649618764193, 0, 1
-1, -1, -0.2919304774576243, 1
2, 2, 2.294122921001623, 1
-1, 2, 1.610150414721842, 1
-1, 2, -0.3392457506381272, 1
0.2382618730702676, 1, 1, 1
-1, -0.8062481942439803, 3, 1
